2019-04-05 11:07:50.320 | main | DEBUG | org.springframework.core.LocalVariableTableParameterNameDiscoverer |  |  |  |  | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletRegistrationConfiguration$$EnhancerBySpringCGLIB$$631753c2] - unable to determine constructor/method parameter names
2019-04-05 11:07:50.321 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Creating shared instance of singleton bean 'spring.mvc-org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties'
2019-04-05 11:07:50.323 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletRegistrationConfiguration' via constructor to bean named 'spring.mvc-org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties'
2019-04-05 11:07:50.324 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Creating shared instance of singleton bean 'multipartConfigElement'
2019-04-05 11:07:50.324 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.MultipartAutoConfiguration'
2019-04-05 11:07:50.324 | main | DEBUG | org.springframework.core.LocalVariableTableParameterNameDiscoverer |  |  |  |  | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.MultipartAutoConfiguration$$EnhancerBySpringCGLIB$$f3556e01] - unable to determine constructor/method parameter names
2019-04-05 11:07:50.325 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Creating shared instance of singleton bean 'spring.servlet.multipart-org.springframework.boot.autoconfigure.web.servlet.MultipartProperties'
2019-04-05 11:07:50.327 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.MultipartAutoConfiguration' via constructor to bean named 'spring.servlet.multipart-org.springframework.boot.autoconfigure.web.servlet.MultipartProperties'
2019-04-05 11:07:50.332 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Creating shared instance of singleton bean 'dispatcherServlet'
2019-04-05 11:07:50.332 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletConfiguration'
2019-04-05 11:07:50.333 | main | DEBUG | org.springframework.core.LocalVariableTableParameterNameDiscoverer |  |  |  |  | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletConfiguration$$EnhancerBySpringCGLIB$$10fbf1b] - unable to determine constructor/method parameter names
2019-04-05 11:07:50.334 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletConfiguration' via constructor to bean named 'spring.http-org.springframework.boot.autoconfigure.http.HttpProperties'
2019-04-05 11:07:50.334 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.DispatcherServletAutoConfiguration$DispatcherServletConfiguration' via constructor to bean named 'spring.mvc-org.springframework.boot.autoconfigure.web.servlet.WebMvcProperties'
2019-04-05 11:07:50.345 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Autowiring by type from bean name 'dispatcherServletRegistration' via factory method to bean named 'dispatcherServlet'
2019-04-05 11:07:50.349 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration' via constructor to bean named 'server-org.springframework.boot.autoconfigure.web.ServerProperties'
2019-04-05 11:07:50.349 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration' via constructor to bean named 'dispatcherServletRegistration'
2019-04-05 11:07:50.350 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Creating shared instance of singleton bean 'conventionErrorViewResolver'
2019-04-05 11:07:50.350 | main | DEBUG | org.springframework.beans.factory.support.DefaultListableBeanFactory |  |  |  |  | Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$DefaultErrorViewResolverConfiguration'
2019-04-05 11:07:50.350 | main | DEBUG | org.springframework.core.LocalVariableTableParameterNameDiscoverer |  |  |  |  | Cannot find '.class' file for class [class org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration$DefaultErrorViewResolverConfiguration$$EnhancerBySpringCGLIB$$f1510977] - unable to determine constructor/method parameter names
